timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414588959008,590.0896,590.23755,374.16196,203.50769,0.98060703,0.12635806,0.14984235,0.0,-0.04821788,0.8964903,-0.4404361,0.0,-0.18998481,0.4246687,0.88519484,0.0,0.06852372,-0.012523228,-0.20270602,1.0
414589292206,590.0896,590.23755,374.16196,203.50769,0.9791778,0.1317289,0.15448897,0.0,-0.050619055,0.89530456,-0.44257224,0.0,-0.19661419,0.4255358,0.8833288,0.0,0.06848431,-0.013639608,-0.20707923,1.0
414589625403,590.0896,590.23755,374.16196,203.50769,0.9779272,0.13689673,0.15788263,0.0,-0.053080663,0.89348763,-0.44594222,0.0,-0.20211427,0.4277176,0.88103086,0.0,0.06841636,-0.014980672,-0.21135515,1.0
414589958601,590.0896,590.23755,374.16196,203.50769,0.97663426,0.14234185,0.16103896,0.0,-0.055611126,0.89110214,-0.45038486,0.0,-0.20761073,0.43090445,0.87819505,0.0,0.068408445,-0.01663071,-0.21558018,1.0
414590291799,590.0896,590.23755,374.16196,203.50769,0.97545975,0.14796925,0.16306974,0.0,-0.05775603,0.8865674,-0.45898235,0.0,-0.2124876,0.43829963,0.8733553,0.0,0.06848705,-0.01892112,-0.21951444,1.0
414590624997,590.0896,590.23755,374.16196,203.50769,0.9743532,0.15293638,0.16509035,0.0,-0.05877795,0.88107705,-0.46930882,0.0,-0.21723166,0.44756797,0.8674681,0.0,0.06872523,-0.021548234,-0.22322261,1.0
414590958195,590.72217,590.8668,374.16476,203.5194,0.973287,0.1566727,0.167853,0.0,-0.058842625,0.8768145,-0.47721702,0.0,-0.22194287,0.45459113,0.86260986,0.0,0.06911002,-0.023824733,-0.22664481,1.0
414591291393,591.35474,591.4962,374.16754,203.53108,0.97226375,0.1596226,0.17097515,0.0,-0.058129515,0.8729156,-0.48439783,0.0,-0.22656767,0.4610229,0.8579817,0.0,0.06962165,-0.025867159,-0.22956352,1.0
414591624591,591.35474,591.4962,374.16754,203.53108,0.97116107,0.16281417,0.17420126,0.0,-0.057707082,0.8693527,-0.49081352,0.0,-0.2313537,0.46660528,0.85367584,0.0,0.070216864,-0.02764569,-0.23202014,1.0
414591957789,591.35474,591.4962,374.16754,203.53108,0.9700347,0.1659893,0.17745478,0.0,-0.0571566,0.8656864,-0.49731553,0.0,-0.23616908,0.472269,0.8492315,0.0,0.07095511,-0.02933524,-0.2340684,1.0
414592290986,591.35474,591.4962,374.16754,203.53108,0.9687226,0.16914868,0.18158822,0.0,-0.05595798,0.86176616,-0.50421244,0.0,-0.24177337,0.47827947,0.8442758,0.0,0.07187238,-0.031015404,-0.23582514,1.0
414592624184,591.35474,591.4962,374.16754,203.53108,0.967145,0.17306185,0.18624884,0.0,-0.05470795,0.8570648,-0.5122979,0.0,-0.24828638,0.48527566,0.83837277,0.0,0.07301359,-0.032809805,-0.23729096,1.0
414592957382,590.72217,590.8668,374.16476,203.5194,0.9654433,0.17691934,0.19138321,0.0,-0.05263204,0.85152555,-0.521667,0.0,-0.25526065,0.4935655,0.8314099,0.0,0.07439622,-0.034798253,-0.23849243,1.0
414593290580,590.0896,590.23755,374.16196,203.50769,0.9638489,0.17943981,0.19699113,0.0,-0.04908271,0.84618,-0.53063464,0.0,-0.26190683,0.50178075,0.8243954,0.0,0.075908855,-0.036857232,-0.23955923,1.0
414593623778,590.0896,590.23755,374.16196,203.50769,0.9624039,0.18075354,0.20276819,0.0,-0.0439502,0.8402478,-0.54042065,0.0,-0.26805848,0.5111899,0.8166008,0.0,0.07753411,-0.039111234,-0.24034774,1.0
414593956976,590.0896,590.23755,374.16196,203.50769,0.9609,0.1818977,0.20878857,0.0,-0.038061466,0.83359545,-0.5510651,0.0,-0.27428254,0.52156997,0.8079244,0.0,0.07922898,-0.041482963,-0.24094962,1.0
414594290173,590.0896,590.23755,374.16196,203.50769,0.95935947,0.18343796,0.2144377,0.0,-0.032666873,0.8269802,-0.56128204,0.0,-0.2802963,0.53146607,0.7993631,0.0,0.08088386,-0.043739796,-0.24141723,1.0
414594623371,590.0896,590.23755,374.16196,203.50769,0.957815,0.1850352,0.21990132,0.0,-0.027133502,0.81996465,-0.57177174,0.0,-0.2861093,0.54168427,0.79039484,0.0,0.082550645,-0.04598371,-0.24184504,1.0
414594956569,590.72217,590.8668,374.16476,203.5194,0.95624566,0.18674316,0.22522122,0.0,-0.021661647,0.8128791,-0.58203053,0.0,-0.29176798,0.5516851,0.78135705,0.0,0.084269896,-0.048118338,-0.24240644,1.0
414595289767,591.35474,591.4962,374.16754,203.53108,0.95461005,0.18803,0.23101592,0.0,-0.015796622,0.8064391,-0.59110624,0.0,-0.29744616,0.56062657,0.7728047,0.0,0.0860115,-0.0501656,-0.24294363,1.0
414595622965,591.35474,591.4962,374.16754,203.53108,0.95278424,0.18918346,0.2375203,0.0,-0.008975266,0.7994091,-0.6007207,0.0,-0.3035224,0.57022506,0.7633618,0.0,0.08780581,-0.052371264,-0.2433881,1.0
414595956163,591.35474,591.4962,374.16754,203.53108,0.9508575,0.19054668,0.24406086,0.0,-0.002679091,0.7932557,-0.60888374,0.0,-0.3096236,0.5783073,0.7547833,0.0,0.089536205,-0.054389898,-0.24402796,1.0
414596289360,591.35474,591.4962,374.16754,203.53108,0.94900954,0.19219789,0.24989034,0.0,0.0026306491,0.7878085,-0.615916,0.0,-0.31524354,0.5851669,0.7471314,0.0,0.09112719,-0.05613453,-0.24466369,1.0
414596622558,591.35474,591.4962,374.16754,203.53108,0.947396,0.1936287,0.2548586,0.0,0.007836322,0.7819884,-0.62324464,0.0,-0.31997466,0.592456,0.7393348,0.0,0.092603944,-0.057848297,-0.24515812,1.0
414596955756,591.35474,591.4962,374.16754,203.53108,0.94588846,0.19476402,0.25954944,0.0,0.012794641,0.77684313,-0.6295651,0.0,-0.32424605,0.59881866,0.7323148,0.0,0.093922906,-0.05935045,-0.24557701,1.0
414597288954,591.35474,591.4962,374.16754,203.53108,0.9444218,0.19586957,0.26401976,0.0,0.016830064,0.7732613,-0.6338648,0.0,-0.32831123,0.6030789,0.7269881,0.0,0.09506666,-0.060598843,-0.2461068,1.0
414597622152,591.35474,591.4962,374.16754,203.53108,0.9430736,0.19731,0.26774094,0.0,0.020446688,0.7690993,-0.6388024,0.0,-0.33196163,0.6079115,0.7212831,0.0,0.09603831,-0.06191442,-0.24656263,1.0
414597955350,591.35474,591.4962,374.16754,203.53108,0.9418457,0.19903107,0.27077162,0.0,0.023108788,0.76547897,-0.6430469,0.0,-0.33525637,0.61190754,0.71636313,0.0,0.09683521,-0.063170955,-0.2471117,1.0
414598288547,591.35474,591.4962,374.16754,203.53108,0.94074583,0.20102565,0.2731126,0.0,0.024833329,0.7623606,-0.646677,0.0,-0.33820903,0.6151403,0.71219486,0.0,0.09745872,-0.06435862,-0.24773948,1.0
414598621745,591.35474,591.4962,374.16754,203.53108,0.9398766,0.20321584,0.27448,0.0,0.025491282,0.7597164,-0.6497555,0.0,-0.34056756,0.6176862,0.7088592,0.0,0.097889215,-0.065453306,-0.24841918,1.0
414598954943,591.98737,592.1254,374.17035,203.54279,0.9393573,0.20542836,0.2746113,0.0,0.024948414,0.75768656,-0.6521418,0.0,-0.3420379,0.6194447,0.706613,0.0,0.09809582,-0.066328935,-0.24919868,1.0
414599288141,592.8307,592.96454,374.17413,203.55836,0.9390986,0.20708647,0.274249,0.0,0.02403085,0.75651556,-0.6535348,0.0,-0.34281197,0.62032354,0.7054662,0.0,0.09815347,-0.06700853,-0.25010946,1.0
414599621339,592.8307,592.96454,374.17413,203.55836,0.93897927,0.20873274,0.2734091,0.0,0.022952406,0.7550507,-0.65526485,0.0,-0.3432131,0.62155485,0.70418584,0.0,0.09813453,-0.06765655,-0.2510743,1.0
414599954536,592.8307,592.96454,374.17413,203.55836,0.93873656,0.21025752,0.2730735,0.0,0.022067523,0.75404644,-0.65645087,0.0,-0.34393388,0.62226003,0.703211,0.0,0.09818588,-0.068259805,-0.25216106,1.0
414600287734,592.8307,592.96454,374.17413,203.55836,0.9382355,0.21205233,0.27340874,0.0,0.021621792,0.7527145,-0.6579929,0.0,-0.34532753,0.62326306,0.70163846,0.0,0.0983774,-0.06897229,-0.2532408,1.0
414600620932,592.8307,592.96454,374.17413,203.55836,0.9374802,0.21421343,0.27431282,0.0,0.021670638,0.7507002,-0.66028833,0.0,-0.34736955,0.6249513,0.6991241,0.0,0.09869016,-0.06985583,-0.25431454,1.0
414600954130,592.8307,592.96454,374.17413,203.55836,0.93678,0.21631493,0.2750546,0.0,0.021858819,0.7483309,-0.6629659,0.0,-0.3492415,0.62706506,0.69629294,0.0,0.09902775,-0.07085993,-0.25535986,1.0
414601287328,592.8307,592.96454,374.17413,203.55836,0.9362698,0.21780883,0.27561232,0.0,0.02256462,0.74566954,-0.66593456,0.0,-0.3505622,0.62971276,0.6932329,0.0,0.099343896,-0.0719375,-0.25635615,1.0
414601620526,592.8307,592.96454,374.17413,203.55836,0.93598795,0.21885131,0.2757447,0.0,0.023257472,0.74312794,-0.6687454,0.0,-0.35126948,0.6323499,0.6904687,0.0,0.09957734,-0.0729557,-0.25727144,1.0
414601953724,592.8307,592.96454,374.17413,203.55836,0.9357759,0.21981484,0.27569777,0.0,0.023607105,0.74108505,-0.6709963,0.0,-0.35181063,0.63441,0.68830043,0.0,0.09973094,-0.073835716,-0.25809014,1.0
414602286921,592.8307,592.96454,374.17413,203.55836,0.93561673,0.22080825,0.2754439,0.0,0.023652429,0.739281,-0.6729816,0.0,-0.3522306,0.63616735,0.6864612,0.0,0.099846974,-0.07460029,-0.25877807,1.0
414602620119,592.8307,592.96454,374.17413,203.55836,0.93536127,0.22180045,0.27551386,0.0,0.02380338,0.73770946,-0.6746992,0.0,-0.35289788,0.6376446,0.6847453,0.0,0.099996746,-0.07527815,-0.2592924,1.0
414602953318,592.8307,592.96454,374.17413,203.55836,0.9351499,0.22272985,0.27548158,0.0,0.024177127,0.73569137,-0.67688555,0.0,-0.35343224,0.63964903,0.6825968,0.0,0.10011631,-0.07594349,-0.25963578,1.0
414603286515,592.8307,592.96454,374.17413,203.55836,0.9351908,0.22313055,0.2750172,0.0,0.024768181,0.7334484,-0.6792944,0.0,-0.35328227,0.642081,0.68038756,0.0,0.10012849,-0.07657386,-0.25983652,1.0
